cpu,client,node,run,data,throughput,retransmissions,congestion_window
18,100,58,1,1.62,13.6,74,4.01
18,100,58,1,1.88,15.8,78,2.67
18,100,58,1,2.12,17.8,82,6.68
18,100,58,1,2.06,17.3,68,8.02
18,100,58,1,1.87,15.7,74,2.67
18,100,58,1,1.70,14.3,72,4.01
18,100,58,1,1.80,15.1,69,2.67
18,100,58,1,631,5.17,25,2.67
18,100,58,1,1.91,16.0,67,5.34
18,100,58,1,1.80,15.1,93,4.01
18,100,58,1,1.81,15.2,67,2.67
18,100,58,1,1.69,14.2,77,4.01
18,100,58,1,1.44,12.1,69,1.34
18,100,58,1,1.74,14.6,66,1.34
18,100,58,1,318,2.60,27,2.67
18,100,58,1,1.62,13.6,62,2.67
18,100,58,1,1.49,12.5,68,4.01
18,100,58,1,1.47,12.3,63,2.67
18,100,58,1,1.74,14.6,74,1.34
18,100,58,1,1.32,11.1,51,1.34
18,100,58,1,1.38,11.5,63,2.67
18,100,58,1,1.00,8.39,34,2.67
18,100,58,1,2.00,16.8,74,6.68
18,100,58,1,1.81,15.2,69,4.01
18,100,58,1,636,5.21,30,5.34
18,100,58,1,1.88,15.7,68,4.01
18,100,58,1,1.19,9.99,53,4.01
18,100,58,1,1.69,14.2,72,5.34
18,100,58,1,763,6.25,22,4.01
18,100,58,1,1.69,14.2,71,4.01
18,100,58,1,384,3.15,21,1.34
18,100,58,1,1.74,14.6,74,1.34
18,100,58,1,0.00,0.00,0,1.34
18,100,59,1,1.38,11.5,68,4.01
18,100,59,1,1.60,13.4,63,1.34
18,100,59,1,1.10,9.19,42,1.34
18,100,59,1,1.75,14.7,70,2.67
18,100,59,1,1.68,14.1,84,2.67
18,100,59,1,1.00,8.39,41,1.34
18,100,59,1,768,6.29,44,2.67
18,100,59,1,1.94,16.3,84,5.34
18,100,59,1,1.76,14.7,74,5.34
18,100,59,1,1.42,11.9,71,1.34
18,100,59,1,1.62,13.6,62,1.34
18,100,59,1,1.17,9.85,57,4.01
18,100,59,1,1.58,13.2,72,2.67
18,100,59,1,2.25,18.9,80,5.34
18,100,59,1,1.82,15.3,76,5.34
18,100,59,1,1.86,15.6,87,6.68
18,100,59,1,1.94,16.3,77,4.01
18,100,59,1,2.00,16.8,77,4.01
18,100,59,1,1.87,15.7,78,1.34
18,100,59,1,1.70,14.3,67,2.67
18,100,59,1,1.75,14.7,71,2.67
18,100,59,1,1.10,9.19,52,1.34
18,100,59,1,1.55,13.0,77,2.67
18,100,59,1,2.27,19.1,99,5.34
18,100,59,1,1.87,15.7,67,6.68
18,100,59,1,827,6.77,37,5.34
18,100,59,1,2.07,17.4,80,6.68
18,100,59,1,1.21,10.1,53,6.68
18,100,59,1,2.01,16.9,72,4.01
18,100,59,1,1.78,14.9,74,6.68
18,100,59,1,1.50,12.5,78,2.67
18,100,59,1,1.72,14.4,69,2.67
18,100,59,1,476,3.90,28,2.67
18,100,59,1,2.03,17.1,87,1.34
18,100,59,1,1.49,12.5,60,4.01
18,100,59,1,1.67,14.0,86,5.34
18,100,59,1,942,7.72,36,1.34
18,100,59,1,1.26,10.6,49,6.68
18,100,59,1,1.44,12.0,63,2.67
18,100,59,1,1.32,11.1,51,4.01
18,100,59,1,1.90,15.9,92,4.01
18,100,59,1,1.29,10.8,50,5.34
18,100,59,1,1.62,13.6,56,4.01
18,100,59,1,1.97,16.5,63,1.34
18,100,59,1,1.21,10.1,43,1.34
18,100,59,1,1.32,11.1,54,4.01
18,100,59,1,1.67,14.0,69,4.01
18,100,59,1,1.27,10.7,53,2.67
18,100,59,1,1.43,12.0,72,1.34
18,100,59,1,1.97,16.5,78,2.67
18,100,59,1,1.26,10.6,49,2.67
18,100,59,1,1.49,12.5,62,2.67
18,100,59,1,1.49,12.5,66,6.68
18,100,59,1,1.45,12.1,80,4.01
18,100,59,1,1.21,10.1,53,2.67
18,100,59,1,1.61,13.5,69,1.34
18,100,59,1,1.73,14.5,70,6.68
18,100,59,1,1.92,16.1,84,4.01
18,100,59,1,2.17,18.2,91,4.01
18,100,59,1,1.79,15.0,83,2.67
18,100,59,1,1.04,8.75,59,4.01
18,100,59,1,1.43,12.0,63,4.01
18,100,59,1,1.95,16.4,103,6.68
18,100,59,1,1.38,11.5,55,4.01
18,100,59,1,1.86,15.6,91,6.68
18,100,59,1,1.84,15.4,75,2.67
18,100,59,1,1.61,13.5,61,4.01
18,100,59,1,1.03,8.67,48,1.34
18,100,59,1,999,8.19,45,1.34
18,100,59,1,1.93,16.2,72,4.01
18,100,59,1,1.75,14.6,81,5.34
18,100,59,1,1.38,11.6,60,2.67
18,100,59,1,2.00,16.8,85,5.34
18,100,59,1,1.96,16.5,79,2.67
18,100,59,1,1.72,14.5,58,2.67
18,100,59,1,1.90,16.0,93,2.67
18,100,59,1,1.49,12.5,70,6.68
18,100,59,1,1.42,11.9,71,2.67
18,100,59,1,1.22,10.3,56,4.01
18,100,59,1,1.38,11.6,54,2.67
18,100,59,1,1.77,14.9,69,2.67
18,100,59,1,1.33,11.1,59,4.01
18,100,59,1,1.89,15.9,61,5.34
18,100,59,1,1.26,10.6,47,4.01
18,100,59,1,1.76,14.8,92,2.67
18,100,59,1,1.98,16.6,86,6.68
18,100,59,1,1.84,15.5,71,2.67
18,100,59,1,1.66,14.0,74,2.67
18,100,59,1,2.14,18.0,106,1.34
18,100,59,1,1.08,9.08,42,2.67
18,100,59,1,1.38,11.6,66,1.34
18,100,59,1,1002,8.21,41,2.67
18,100,59,1,1.90,15.9,76,8.02
18,100,59,1,2.08,17.4,88,2.67
18,100,59,1,1.09,9.11,54,2.67
18,100,59,1,1.96,16.4,76,4.01
18,100,59,1,1.67,14.0,64,13.4
18,100,59,1,1.67,14.0,68,2.67
18,100,59,1,1.38,11.6,55,5.34
18,100,59,1,1.67,14.0,95,2.67
18,100,59,1,1.96,16.4,74,4.01
18,100,59,1,1.55,13.0,75,1.34
18,100,59,1,1.73,14.5,80,1.34
18,100,59,1,1.10,9.19,44,4.01
18,100,59,1,1.78,14.9,77,2.67
18,100,59,1,1.38,11.6,67,5.34
18,100,59,1,2.02,16.9,93,2.67
18,100,59,1,1.51,12.7,70,1.34
18,100,59,1,1.49,12.5,59,2.67
18,100,59,1,2.07,17.4,79,5.34
18,100,59,1,1.94,16.3,88,1.34
18,100,59,1,896,7.34,36,2.67
18,100,59,1,1.44,12.1,55,4.01
18,100,59,1,2.50,20.9,105,2.67
18,100,59,1,2.06,17.3,82,5.34
18,100,59,1,768,6.29,44,2.67
18,100,59,1,1.68,14.1,65,2.67
18,100,59,1,294,15.0,6,2.67
18,100,60,1,1.96,16.5,85,5.34
18,100,60,1,2.65,22.2,106,5.34
18,100,60,1,999,8.19,50,2.67
18,100,60,1,1.66,14.0,62,2.67
18,100,60,1,1.38,11.5,48,5.34
18,100,60,1,1.50,12.6,55,2.67
18,100,60,1,2.00,16.8,71,2.67
18,100,60,1,891,7.30,30,5.34
18,100,60,1,1.88,15.8,67,2.67
18,100,60,1,1.74,14.6,64,8.02
18,100,60,1,1.72,14.4,64,4.01
18,100,60,1,1.49,12.5,67,1.34
18,100,60,1,765,6.27,34,2.67
18,100,60,1,1.38,11.6,61,5.34
18,100,60,1,1.92,16.1,69,2.67
18,100,60,1,1.24,10.4,43,4.01
18,100,60,1,1.55,13.0,64,6.68
18,100,60,1,1.44,12.0,55,2.67
18,100,60,1,1.52,12.8,60,2.67
18,100,60,1,1.81,15.2,71,2.67
18,100,60,1,1.44,12.0,57,4.01
18,100,60,1,1.72,14.5,69,2.67
18,100,60,1,1.72,14.5,73,2.67
18,100,60,1,1.31,11.0,39,2.67
18,100,60,1,1.05,8.78,43,2.67
18,100,60,1,1.20,10.1,50,4.01
18,100,60,1,1.72,14.5,63,2.67
18,100,60,1,1.50,12.6,58,4.01
18,100,60,1,2.01,16.9,78,2.67
18,100,60,1,1.61,13.5,56,6.68
18,100,60,1,1.32,11.1,67,4.01
18,100,60,1,2.13,17.9,91,5.34
18,100,60,1,1.38,11.6,55,4.01
18,100,60,1,2.35,19.8,88,4.01
18,100,60,1,1.15,9.63,44,2.67
18,100,60,1,1.78,14.9,87,1.34
18,100,60,1,1.72,14.4,75,2.67
18,100,60,1,2.18,18.3,88,2.67
18,100,60,1,1.32,11.1,50,4.01
18,100,60,1,2.13,17.9,59,2.67
18,100,60,1,1.38,11.6,60,1.34
18,100,60,1,1003,8.22,36,2.67
18,100,60,1,1.18,9.93,50,4.01
18,100,60,1,1.25,10.5,47,1.34
18,100,60,1,1.82,15.2,73,2.67
18,100,60,1,1.78,15.0,70,2.67
18,100,60,1,1.65,13.9,55,4.01
18,100,60,1,1.34,11.2,66,5.34
18,100,60,1,1.50,12.6,63,4.01
18,100,60,1,2.13,17.8,66,2.67
18,100,60,1,1.91,16.0,72,2.67
18,100,60,1,1.59,13.4,62,2.67
18,100,60,1,1.32,11.1,49,2.67
18,100,60,1,1.44,12.0,56,2.67
18,100,60,1,884,7.24,45,4.01
18,100,60,1,999,8.19,34,4.01
18,100,60,1,1.44,12.0,62,2.67
18,100,60,1,764,6.26,27,1.34
18,100,60,1,2.31,19.4,89,2.67
18,100,60,1,1.45,12.2,56,6.68
18,100,60,1,1.25,10.5,55,1.34
18,100,60,1,1.50,12.6,79,8.02
18,100,60,1,1.10,9.22,47,2.67
18,100,60,1,1.33,11.1,50,2.67
18,100,60,1,1.78,14.9,70,4.01
18,100,60,1,2.24,18.8,92,5.34
18,100,60,1,2.01,16.9,66,4.01
18,100,60,1,1.27,10.7,50,5.34
18,100,60,1,1.52,12.8,64,4.01
18,100,60,1,2.12,17.8,66,5.34
18,100,60,1,2.38,19.9,104,2.67
18,100,60,1,1.56,13.1,70,6.68
18,100,60,1,1.55,13.0,65,6.68
18,100,60,1,1.38,11.6,66,4.01
18,100,60,1,2.14,17.9,80,2.67
18,100,60,1,2.11,17.7,64,6.68
18,100,60,1,1.55,13.0,67,4.01
18,100,60,1,2.02,16.9,93,2.67
18,100,60,1,1.38,11.6,54,2.67
18,100,60,1,1.78,14.9,69,2.67
18,100,60,1,1.53,12.9,67,2.67
18,100,60,1,1.79,15.1,78,2.67
18,100,60,1,1.83,15.4,73,5.34
18,100,60,1,1.67,14.0,58,1.34
18,100,60,1,1.38,11.6,47,2.67
18,100,60,1,1.27,10.6,58,6.68
18,100,60,1,1.67,14.0,68,2.67
18,100,60,1,1.72,14.4,75,2.67
18,100,60,1,1.03,8.67,56,1.34
18,100,60,1,2.18,18.3,93,2.67
18,100,60,1,1.83,15.3,54,2.67
18,100,60,1,1.38,11.5,60,1.34
18,100,60,1,954,7.82,43,2.67
18,100,60,1,1.89,15.9,58,6.68
18,100,60,1,1.15,9.63,50,1.34
18,100,60,1,999,8.19,44,1.34
18,100,60,1,1.38,11.6,61,2.67
18,100,60,1,1.78,15.0,76,2.67
18,100,60,1,1.44,12.0,61,5.34
18,100,60,1,1.26,10.6,49,4.01
18,100,60,1,1.90,15.9,75,4.01
18,100,60,1,937,7.67,37,2.67
18,100,60,1,1.44,12.1,62,4.01
18,100,60,1,1.69,14.1,70,6.68
18,100,60,1,1.59,13.4,59,2.67
18,100,60,1,1.32,11.1,60,6.68
18,100,60,1,2.41,20.3,81,5.34
18,100,60,1,2.24,18.8,85,2.67
18,100,60,1,1.91,16.0,87,2.67
18,100,60,1,1.26,10.6,56,2.67
18,100,60,1,1.84,15.4,61,2.67
18,100,60,1,767,6.28,25,6.68
18,100,60,1,1.68,14.1,73,2.67
18,100,60,1,1.75,14.7,73,4.01
18,100,60,1,1.56,13.1,68,4.01
18,100,60,1,835,6.84,50,5.34
18,100,60,1,1.98,16.6,69,2.67
18,100,60,1,377,19.7,11,5.34
18,100,61,1,1.44,12.0,88,1.34
18,100,61,1,1.38,11.6,64,2.67
18,100,61,1,1.99,16.7,88,2.67
18,100,61,1,1.37,11.5,59,5.34
18,100,61,1,1.69,14.2,88,2.67
18,100,61,1,1.51,12.7,77,1.34
18,100,61,1,1.31,11.0,50,2.67
18,100,61,1,832,6.82,39,1.34
18,100,61,1,1.75,14.7,83,2.67
18,100,61,1,1.25,10.5,59,2.67
18,100,61,1,1011,8.28,46,1.34
18,100,61,1,1.36,11.4,50,6.68
18,100,61,1,1.41,11.8,53,1.34
18,100,61,1,256,2.10,12,1.34
18,100,61,1,896,7.34,39,9.35
18,100,61,1,1.25,10.5,53,5.34
18,100,61,1,1.06,8.88,46,4.01
18,100,61,1,1.12,9.40,46,1.34
18,100,61,1,1.50,12.6,58,5.34
18,100,61,1,1.79,15.0,76,2.67
18,100,61,1,1.54,12.9,61,1.34
18,100,61,1,1.19,9.95,56,5.34
18,100,61,1,950,7.78,47,2.67
18,100,61,1,1.39,11.6,59,1.34
18,100,61,1,1.80,15.1,69,2.67
18,100,61,1,1.19,9.95,49,2.67
18,100,61,1,1.24,10.4,55,4.01
18,100,61,1,1.15,9.63,59,2.67
18,100,61,1,1.46,12.2,59,2.67
18,100,61,1,1.11,9.28,46,4.01
18,100,61,1,1.63,13.6,69,2.67
18,100,61,1,1.87,15.7,70,2.67
18,100,61,1,1.94,16.3,68,4.01
18,100,61,1,1.18,9.92,57,1.34
18,100,61,1,1.50,12.6,66,2.67
18,100,61,1,2.32,19.5,98,4.01
18,100,61,1,1.68,14.1,72,4.01
18,100,61,1,1.79,15.0,78,2.67
18,100,61,1,2.24,18.8,86,2.67
18,100,61,1,1.61,13.5,71,2.67
18,100,61,1,1.50,12.6,78,4.01
18,100,61,1,1.30,10.9,60,1.34
18,100,61,1,1.64,13.8,61,4.01
18,100,61,1,1.33,11.1,51,4.01
18,100,61,1,1.79,15.0,78,2.67
18,100,61,1,1.74,14.6,64,9.35
18,100,61,1,1.77,14.8,85,4.01
18,100,61,1,1.50,12.6,75,2.67
18,100,61,1,1.12,9.44,50,6.68
18,100,61,1,1.93,16.2,79,4.01
18,100,61,1,1.55,13.0,55,8.02
18,100,61,1,1.62,13.6,73,4.01
18,100,61,1,1.86,15.6,74,6.68
18,100,61,1,2.16,18.1,87,6.68
18,100,61,1,1.75,14.7,63,5.34
18,100,61,1,2.05,17.2,85,2.67
18,100,61,1,1.49,12.5,59,2.67
18,100,61,1,1.96,16.4,76,4.01
18,100,61,1,1.58,13.2,76,4.01
18,100,61,1,1.36,11.4,61,2.67
18,100,61,1,378,3.10,22,2.67
18,100,61,1,1.42,11.9,52,4.01
18,100,61,1,1.75,14.7,81,2.67
18,100,61,1,1.33,11.1,69,1.34
18,100,61,1,1.37,11.5,75,4.01
18,100,61,1,1.32,11.1,63,1.34
18,100,61,1,1.98,16.6,87,1.34
18,100,61,1,703,5.76,39,1.34
18,100,61,1,1.06,8.85,51,2.67
18,100,61,1,1.74,14.6,72,2.67
18,100,61,1,1.04,8.74,46,4.01
18,100,61,1,1.18,9.92,52,2.67
18,100,61,1,1.81,15.1,67,2.67
18,100,61,1,1.37,11.5,67,2.67
18,100,61,1,1017,8.33,44,4.01
18,100,61,1,1.27,10.7,49,5.34
18,100,61,1,1.57,13.2,78,4.01
18,100,61,1,1.43,12.0,51,2.67
18,100,61,1,1.25,10.5,53,5.34
18,100,61,1,833,6.83,34,2.67
18,100,61,1,1.74,14.6,75,4.01
18,100,61,1,1.58,13.2,62,5.34
18,100,61,1,1.04,8.72,58,2.67
18,100,61,1,1.75,14.7,67,6.68
18,100,61,1,1.42,11.9,69,5.34
18,100,61,1,1.62,13.6,88,2.67
18,100,61,1,1.29,10.8,60,1.34
18,100,61,1,1.13,9.50,55,4.01
18,100,61,1,1.49,12.5,67,2.67
18,100,61,1,950,7.78,36,8.02
18,100,61,1,1.99,16.7,80,4.01
18,100,61,1,2.46,20.6,91,4.01
18,100,61,1,1.50,12.6,61,2.67
18,100,61,1,1.85,15.5,86,1.34
18,100,61,1,1.65,13.8,83,2.67
18,100,61,1,1.44,12.1,58,1.34
18,100,61,1,697,5.71,24,6.68
18,100,61,1,1.18,9.93,49,2.67
18,100,61,1,2.06,17.3,73,1.34
18,100,61,1,1.51,12.6,63,5.34
18,100,61,1,1.48,12.4,62,4.01
18,100,61,1,1.39,11.7,57,4.01
18,100,61,1,1.60,13.4,73,2.67
18,100,61,1,1.12,9.36,43,4.01
18,100,61,1,2.04,17.1,99,5.34
18,100,61,1,1.24,10.4,52,2.67
18,100,61,1,1.75,14.7,92,1.34
18,100,61,1,1.05,8.84,56,1.34
18,100,61,1,2.05,17.2,98,6.68
18,100,61,1,2.04,17.1,84,1.34
18,100,61,1,959,7.86,42,2.67
18,100,61,1,1.55,13.0,64,6.68
18,100,61,1,1.87,15.7,77,5.34
18,100,61,1,1.11,9.31,45,1.34
18,100,61,1,759,6.22,28,4.01
18,100,61,1,377,3.09,34,1.34
18,100,61,1,1.60,13.5,70,2.67
18,100,61,1,254,13.5,14,5.34
18,100,62,1,2.12,17.8,104,1.34
18,100,62,1,1.79,15.0,84,2.67
18,100,62,1,1.33,11.2,58,4.01
18,100,62,1,1.50,12.6,55,4.01
18,100,62,1,1.56,13.0,71,2.67
18,100,62,1,1.87,15.7,86,8.02
18,100,62,1,968,7.93,46,4.01
18,100,62,1,2.05,17.2,93,12.0
18,100,62,1,2.07,17.4,97,2.67
18,100,62,1,2.10,17.6,77,2.67
18,100,62,1,1.72,14.4,65,2.67
18,100,62,1,767,6.28,29,2.67
18,100,62,1,1.06,8.88,43,6.68
18,100,62,1,1.94,16.3,97,8.02
18,100,62,1,1.88,15.7,80,8.02
18,100,62,1,2.03,17.1,99,2.67
18,100,62,1,1.28,10.7,60,8.02
18,100,62,1,1.45,12.2,57,4.01
18,100,62,1,1.60,13.5,72,2.67
18,100,62,1,1.39,11.7,55,4.01
18,100,62,1,2.17,18.2,72,2.67
18,100,62,1,2.00,16.8,75,4.01
18,100,62,1,1.98,16.6,89,5.34
18,100,62,1,1.34,11.2,68,2.67
18,100,62,1,1.50,12.6,59,9.35
18,100,62,1,1.12,9.42,68,2.67
18,100,62,1,1.87,15.7,60,4.01
18,100,62,1,1.44,12.1,63,2.67
18,100,62,1,1.34,11.2,58,2.67
18,100,62,1,1.02,8.53,38,5.34
18,100,62,1,2.02,16.9,90,2.67
18,100,62,1,1.95,16.3,90,2.67
18,100,62,1,1.23,10.3,52,10.7
18,100,62,1,1.50,12.6,70,2.67
18,100,62,1,1.77,14.8,73,2.67
18,100,62,1,2.03,17.1,91,2.67
18,100,62,1,1.39,11.7,43,2.67
18,100,62,1,1.88,15.7,77,1.34
18,100,62,1,1.99,16.7,95,6.68
18,100,62,1,1.60,13.5,76,4.01
18,100,62,1,1.92,16.1,105,2.67
18,100,62,1,1.67,14.0,64,2.67
18,100,62,1,1.21,10.1,65,2.67
18,100,62,1,1.68,14.1,78,2.67
18,100,62,1,1.28,10.8,50,5.34
18,100,62,1,2.29,19.2,82,5.34
18,100,62,1,1.12,9.44,62,2.67
18,100,62,1,2.04,17.1,80,2.67
18,100,62,1,1.44,12.1,67,2.67
18,100,62,1,1.60,13.5,62,2.67
18,100,62,1,1.66,13.9,85,2.67
18,100,62,1,1.18,9.92,48,4.01
18,100,62,1,1.55,13.0,58,2.67
18,100,62,1,1.27,10.6,53,1.34
18,100,62,1,1.57,13.2,58,2.67
18,100,62,1,1.77,14.8,78,2.67
18,100,62,1,1.66,13.9,74,6.68
18,100,62,1,1.50,12.6,64,2.67
18,100,62,1,1.76,14.8,79,6.68
18,100,62,1,1.18,9.91,45,6.68
18,100,62,1,1.77,14.8,78,5.34
18,100,62,1,1.77,14.8,72,2.67
18,100,62,1,1.23,10.3,46,4.01
18,100,62,1,1.39,11.7,62,6.68
18,100,62,1,1.17,9.78,45,2.67
18,100,62,1,1.72,14.4,78,1.34
18,100,62,1,1.98,16.6,81,4.01
18,100,62,1,1.98,16.6,79,1.34
18,100,62,1,1.50,12.6,68,2.67
18,100,62,1,1.45,12.1,68,6.68
18,100,62,1,1.71,14.4,73,1.34
18,100,62,1,1.54,12.9,81,4.01
18,100,62,1,1.67,14.1,65,2.67
18,100,62,1,1.70,14.3,80,4.01
18,100,62,1,1.73,14.5,72,2.67
18,100,62,1,767,6.28,29,1.34
18,100,62,1,1.39,11.7,68,2.67
18,100,62,1,1.26,10.6,53,6.68
18,100,62,1,1.85,15.5,77,6.68
18,100,62,1,1.61,13.5,80,4.01
18,100,62,1,1.98,16.6,85,5.34
18,100,62,1,1.60,13.5,69,5.34
18,100,62,1,1.55,13.0,61,1.34
18,100,62,1,1.71,14.4,68,2.67
18,100,62,1,2.19,18.4,83,6.68
18,100,62,1,1.38,11.6,58,5.34
18,100,62,1,1.73,14.5,70,2.67
18,100,62,1,1.12,9.42,38,1.34
18,100,62,1,1.87,15.7,74,1.34
18,100,62,1,274,2.24,16,2.67
18,100,62,1,1.82,15.3,65,5.34
18,100,62,1,1.18,9.87,49,1.34
18,100,62,1,1.76,14.8,67,2.67
18,100,62,1,1.67,14.0,87,2.67
18,100,62,1,931,7.63,44,5.34
18,100,62,1,1.67,14.0,85,9.35
18,100,62,1,1.38,11.5,61,2.67
18,100,62,1,2.20,18.5,86,4.01
18,100,62,1,1.72,14.4,70,2.67
18,100,62,1,1.66,13.9,68,2.67
18,100,62,1,1.34,11.3,71,5.34
18,100,62,1,1.82,15.3,75,4.01
18,100,62,1,1.98,16.6,76,2.67
18,100,62,1,1.12,9.42,49,4.01
18,100,62,1,1.98,16.6,113,5.34
18,100,62,1,1.93,16.2,78,2.67
18,100,62,1,1.71,14.4,66,5.34
18,100,62,1,1.92,16.1,92,5.34
18,100,62,1,2.04,17.1,88,6.68
18,100,62,1,1.19,9.97,65,2.67
18,100,62,1,1.60,13.5,71,2.67
18,100,62,1,1.61,13.5,68,8.02
18,100,62,1,2.35,19.8,78,2.67
18,100,62,1,1.39,11.7,58,2.67
18,100,62,1,1.02,8.53,40,2.67
18,100,62,1,304,2.49,30,2.67
18,100,62,1,1.20,10.1,49,4.01
18,100,62,1,306,16.6,19,4.01
18,100,63,1,1.74,14.6,76,2.67
18,100,63,1,1.34,11.2,54,2.67
18,100,63,1,1.25,10.5,60,1.34
18,100,63,1,1.16,9.76,49,2.67
18,100,63,1,1.22,10.2,57,1.34
18,100,63,1,914,7.49,40,2.67
18,100,63,1,1.36,11.4,61,5.34
18,100,63,1,1.27,10.6,53,2.67
18,100,63,1,1.13,9.46,42,5.34
18,100,63,1,1.60,13.4,80,1.34
18,100,63,1,430,3.52,28,5.34
18,100,63,1,1.55,13.0,77,1.34
18,100,63,1,1.36,11.4,53,2.67
18,100,63,1,1.27,10.6,43,2.67
18,100,63,1,1.50,12.6,57,2.67
18,100,63,1,1.44,12.1,54,10.7
18,100,63,1,1.71,14.3,71,2.67
18,100,63,1,476,3.90,21,1.34
18,100,63,1,1.32,11.1,49,5.34
18,100,63,1,1.38,11.6,86,2.67
18,100,63,1,1.55,13.0,53,5.34
18,100,63,1,1.57,13.2,78,1.34
18,100,63,1,1.42,11.9,58,4.01
18,100,63,1,1.58,13.2,84,4.01
18,100,63,1,1.30,10.9,63,2.67
18,100,63,1,1.44,12.1,59,2.67
18,100,63,1,1.49,12.5,67,2.67
18,100,63,1,1.72,14.5,72,2.67
18,100,63,1,1.66,14.0,66,5.34
18,100,63,1,1.72,14.4,78,1.34
18,100,63,1,1.27,10.6,59,4.01
18,100,63,1,999,8.19,52,2.67
18,100,63,1,1.50,12.6,65,2.67
18,100,63,1,764,6.26,30,4.01
18,100,63,1,1.38,11.6,49,8.02
18,100,63,1,1.84,15.4,84,9.35
18,100,63,1,588,4.82,39,2.67
18,100,63,1,1.49,12.5,62,2.67
18,100,63,1,1.32,11.1,50,2.67
18,100,63,1,1.78,15.0,68,2.67
18,100,63,1,1.33,11.2,72,1.34
18,100,63,1,1.44,12.0,63,2.67
18,100,63,1,1.38,11.6,61,6.68
18,100,63,1,1.73,14.5,72,2.67
18,100,63,1,882,7.22,36,4.01
18,100,63,1,1.61,13.5,68,5.34
18,100,63,1,1.72,14.4,66,2.67
18,100,63,1,1.38,11.6,44,5.34
18,100,63,1,2.01,16.9,88,2.67
18,100,63,1,1.15,9.65,52,12.0
18,100,63,1,1.27,10.6,57,1.34
18,100,63,1,882,7.22,38,2.67
18,100,63,1,1.38,11.6,62,4.01
18,100,63,1,1.15,9.65,48,1.34
18,100,63,1,882,7.22,36,2.67
18,100,63,1,883,7.23,39,2.67
18,100,63,1,1.61,13.5,68,1.34
18,100,63,1,1.89,15.9,82,1.34
18,100,63,1,1.50,12.5,67,2.67
18,100,63,1,1.29,10.8,69,2.67
18,100,63,1,1.60,13.4,58,2.67
18,100,63,1,999,8.19,44,6.68
18,100,63,1,1.89,15.9,72,4.01
18,100,63,1,1.03,8.66,44,4.01
18,100,63,1,766,6.28,33,2.67
18,100,63,1,1.25,10.5,52,2.67
18,100,63,1,1.22,10.2,51,1.34
18,100,63,1,1.84,15.4,81,4.01
18,100,63,1,1.15,9.63,43,2.67
18,100,63,1,1.73,14.5,76,4.01
18,100,63,1,1.57,13.1,70,2.67
18,100,63,1,1.96,16.4,75,2.67
18,100,63,1,1.38,11.6,61,4.01
18,100,63,1,1.66,14.0,72,2.67
18,100,63,1,946,7.75,37,1.34
18,100,63,1,1.26,10.6,59,4.01
18,100,63,1,1.82,15.2,77,4.01
18,100,63,1,1.57,13.2,64,1.34
18,100,63,1,1.50,12.6,70,2.67
18,100,63,1,1.49,12.5,64,1.34
18,100,63,1,1.27,10.7,60,4.01
18,100,63,1,1.67,14.0,79,1.34
18,100,63,1,1.55,13.0,74,6.68
18,100,63,1,705,5.78,25,1.34
18,100,63,1,1.73,14.5,89,2.67
18,100,63,1,2.01,16.9,90,5.34
18,100,63,1,1.77,14.8,73,4.01
18,100,63,1,1.58,13.2,66,5.34
18,100,63,1,1.72,14.4,71,10.7
18,100,63,1,1.55,13.0,74,5.34
18,100,63,1,1.50,12.6,60,2.67
18,100,63,1,235,1.93,15,1.34
18,100,63,1,1.49,12.5,68,1.34
18,100,63,1,942,7.72,38,1.34
18,100,63,1,907,7.43,37,4.01
18,100,63,1,1.62,13.6,67,5.34
18,100,63,1,1.86,15.6,84,5.34
18,100,63,1,1.95,16.4,82,5.34
18,100,63,1,1.66,14.0,73,1.34
18,100,63,1,999,8.19,43,2.67
18,100,63,1,764,6.26,36,1.34
18,100,63,1,1.30,10.9,48,6.68
18,100,63,1,1.11,9.35,46,6.68
18,100,63,1,1.61,13.5,65,1.34
18,100,63,1,925,7.58,45,1.34
18,100,63,1,1.50,12.6,65,2.67
18,100,63,1,1.79,15.1,67,2.67
18,100,63,1,2.19,18.4,87,8.02
18,100,63,1,1.21,10.1,59,2.67
18,100,63,1,1.55,13.0,58,2.67
18,100,63,1,1.26,10.5,61,2.67
18,100,63,1,1.04,8.73,44,1.34
18,100,63,1,1.44,12.1,72,1.34
18,100,63,1,1.32,11.1,48,2.67
18,100,63,1,1.67,14.0,60,4.01
18,100,63,1,235,1.93,18,4.01
18,100,63,1,1.55,13.0,74,2.67
18,100,63,1,0.00,0.00,1,1.34
18,100,64,1,1.49,12.5,85,4.01
18,100,64,1,1.33,11.2,56,5.34
18,100,64,1,1.66,14.0,71,2.67
18,100,64,1,1.39,11.7,61,2.67
18,100,64,1,1.23,10.3,54,2.67
18,100,64,1,1.39,11.7,70,1.34
18,100,64,1,1.07,8.97,55,2.67
18,100,64,1,1.39,11.7,62,4.01
18,100,64,1,1.87,15.7,89,5.34
18,100,64,1,603,4.94,24,2.67
18,100,64,1,1.66,13.9,72,2.67
18,100,64,1,1.28,10.8,69,2.67
18,100,64,1,1.34,11.2,56,8.02
18,100,64,1,1.02,8.53,43,4.01
18,100,64,1,1.50,12.6,57,4.01
18,100,64,1,1.66,13.9,71,2.67
18,100,64,1,712,5.83,28,1.34
18,100,64,1,548,4.49,35,2.67
